TR,pupilSize
902,1582.6672808558785
903,1619.3972858380866
904,1567.359563434977
905,1500.0492807301791
906,1467.5284213501745
907,1489.5245454785493
908,1566.3192673171868
909,1671.135063047767
910,1739.219900886958
911,1720.1707459941777
912,1653.6076546559882
913,1605.4813707087985
914,1599.3393817771384
915,1606.2447464526526
916,1596.324069527266
917,1565.718529381304
918,1530.1731662459072
919,1502.466064347018
920,1471.7976873120906
921,1445.3600276985703
922,1474.8651835526032
923,1562.970072400916
924,1647.2037815471183
925,1697.423828015134
926,1726.5757104246459
927,1743.2364303447641
928,1728.037025510214
929,1648.8066406497776
930,1528.7833414763768
931,1471.1712784773556
932,1493.861016579282
933,1469.0741167939752
934,1346.2394155559025
935,1241.7220859689412
936,1247.366716326817
937,1345.1372217717892
938,1472.1415424808574
939,1575.885343977279
940,1631.5676151460757
941,1643.2448720189636
942,1630.228495911724
943,1610.141187573946
944,1595.8614893680574
945,1587.8765534638942
946,1572.5895255088894
947,1565.788681898845
948,1588.31865935955
949,1619.986493046929
950,1640.810799380828
951,1658.4513036877888
952,1655.5515262522615
953,1641.3474677830068
954,1656.2991834446846
955,1702.9769032815714
956,1724.3483126621852
957,1673.8559747746556
958,1605.0669605029016
959,1605.0303842293467
960,1673.953749116856
961,1739.568665136043
962,1737.0953983114505
963,1640.9025662567726
964,1519.3814040117502
965,1468.8341854440814
966,1504.5856641793018
967,1572.3728539208676
968,1626.5196817578033
969,1656.2468082331147
970,1661.363825239724
971,1640.3609303198903
972,1587.4562867153668
973,1487.4623435877863
974,1352.4722220149422
975,1218.350042336038
976,1110.3927152663132
977,1100.521868815074
978,1228.7645029301214
979,1387.248482864307
980,1482.8193423123857
981,1489.3678684522947
982,1433.14391371943
983,1383.4519655849065
984,1424.8511880767867
985,1522.842849265868
986,1565.4594113911444
987,1536.574457889162
988,1523.1259822011175
989,1553.0752293694575
990,1572.0951080723505
991,1578.143678226683
992,1649.2335811077196
993,1791.1578638970532
994,1898.1865587434986
995,1893.083300177133
996,1813.3171047184521
997,1716.9534380016644
998,1613.6366134683517
999,1524.6007292919014
1000,1490.6666405007566
1001,1493.2706947612182
1002,1497.666391020687
1003,1511.6509174872135
1004,1539.378814988891
1005,1561.9288808645451
1006,1567.1364398627072
1007,1576.696675327665
1008,1619.6176778518045
1009,1682.318674578098
1010,1699.8051812564918
1011,1603.1150355617906
1012,1436.944007014675
1013,1337.2024495510198
1014,1373.911202879849
1015,1485.555080652084
1016,1594.8323945436082
1017,1662.3971017829626
1018,1688.647606775222
1019,1699.2760492982152
1020,1714.1198930711782
1021,1738.1658422460114
1022,1781.9725765079074
1023,1826.8917446538396
1024,1838.691726223757
1025,1810.6193817716496
1026,1764.2591834467128
1027,1714.3677324731793
1028,1692.4185953463605
1029,1667.5029865105087
1030,1577.6931166167515
1031,1486.921255382139
1032,1465.4780018569813
1033,1494.4803022935519
1034,1506.3542532540357
1035,1469.0474211279052
1036,1444.6684193022263
1037,1474.4717684733084
1038,1502.0346824765925
1039,1511.244465425705
1040,1556.2887816594427
1041,1607.4098938525137
1042,1623.4320752079766
1043,1632.9115558158676
1044,1648.6476988576762
1045,1589.8293459260594
