pupilSize,time_in_ms,time_corrected
526.0,1833507,1332556
525.0,1833509,1332558
525.0,1833511,1332560
525.0,1833513,1332562
524.0,1833515,1332564
523.0,1833517,1332566
523.0,1833519,1332568
524.0,1833521,1332570
525.0,1833523,1332572
525.0,1833525,1332574
525.0,1833527,1332576
526.0,1833529,1332578
528.0,1833531,1332580
527.0,1833533,1332582
526.0,1833535,1332584
525.0,1833537,1332586
524.0,1833539,1332588
524.0,1833541,1332590
525.0,1833543,1332592
525.0,1833545,1332594
525.0,1833547,1332596
525.0,1833549,1332598
525.0,1833551,1332600
525.0,1833553,1332602
526.0,1833555,1332604
526.0,1833557,1332606
527.0,1833559,1332608
527.0,1833561,1332610
526.0,1833563,1332612
524.0,1833565,1332614
524.0,1833567,1332616
525.0,1833569,1332618
526.0,1833571,1332620
526.0,1833573,1332622
525.0,1833575,1332624
524.0,1833577,1332626
524.0,1833579,1332628
524.0,1833581,1332630
525.0,1833583,1332632
525.0,1833585,1332634
525.0,1833587,1332636
525.0,1833589,1332638
526.0,1833591,1332640
526.0,1833593,1332642
527.0,1833595,1332644
525.0,1833597,1332646
526.0,1833599,1332648
527.0,1833601,1332650
528.0,1833603,1332652
527.0,1833605,1332654
526.0,1833607,1332656
526.0,1833609,1332658
525.0,1833611,1332660
525.0,1833613,1332662
526.0,1833615,1332664
528.0,1833617,1332666
527.0,1833619,1332668
526.0,1833621,1332670
526.0,1833623,1332672
526.0,1833625,1332674
526.0,1833627,1332676
526.0,1833629,1332678
526.0,1833631,1332680
526.0,1833633,1332682
525.0,1833635,1332684
525.0,1833637,1332686
525.0,1833639,1332688
526.0,1833641,1332690
526.0,1833643,1332692
526.0,1833645,1332694
526.0,1833647,1332696
526.0,1833649,1332698
527.0,1833651,1332700
527.0,1833653,1332702
528.0,1833655,1332704
527.0,1833657,1332706
528.0,1833659,1332708
527.0,1833661,1332710
524.0,1833663,1332712
526.0,1833665,1332714
527.0,1833667,1332716
528.0,1833669,1332718
529.0,1833671,1332720
529.0,1833673,1332722
527.0,1833675,1332724
527.0,1833677,1332726
528.0,1833679,1332728
527.0,1833681,1332730
527.0,1833683,1332732
529.0,1833685,1332734
529.0,1833687,1332736
528.0,1833689,1332738
528.0,1833691,1332740
529.0,1833693,1332742
530.0,1833695,1332744
531.0,1833697,1332746
530.0,1833699,1332748
529.0,1833701,1332750
530.0,1833703,1332752
530.0,1833705,1332754
529.0,1833707,1332756
528.0,1833709,1332758
530.0,1833711,1332760
531.0,1833713,1332762
530.0,1833715,1332764
533.0,1833717,1332766
533.0,1833719,1332768
530.0,1833721,1332770
530.0,1833723,1332772
531.0,1833725,1332774
531.0,1833727,1332776
531.0,1833729,1332778
530.0,1833731,1332780
529.0,1833733,1332782
531.0,1833735,1332784
533.0,1833737,1332786
531.0,1833739,1332788
529.0,1833741,1332790
529.0,1833743,1332792
529.0,1833745,1332794
529.0,1833747,1332796
529.0,1833749,1332798
529.0,1833751,1332800
532.0,1833753,1332802
532.0,1833755,1332804
529.0,1833757,1332806
528.0,1833759,1332808
530.0,1833761,1332810
530.0,1833763,1332812
529.0,1833765,1332814
528.0,1833767,1332816
529.0,1833769,1332818
529.0,1833771,1332820
531.0,1833773,1332822
532.0,1833775,1332824
532.0,1833777,1332826
531.0,1833779,1332828
530.0,1833781,1332830
530.0,1833783,1332832
530.0,1833785,1332834
531.0,1833787,1332836
531.0,1833789,1332838
532.0,1833791,1332840
531.0,1833793,1332842
531.0,1833795,1332844
532.0,1833797,1332846
529.0,1833799,1332848
530.0,1833801,1332850
531.0,1833803,1332852
529.0,1833805,1332854
529.0,1833807,1332856
531.0,1833809,1332858
529.0,1833811,1332860
527.0,1833813,1332862
526.0,1833815,1332864
525.0,1833817,1332866
525.0,1833819,1332868
525.0,1833821,1332870
525.0,1833823,1332872
527.0,1833825,1332874
528.0,1833827,1332876
534.0,1833829,1332878
543.0,1833831,1332880
558.0,1833833,1332882
564.0,1833835,1332884
566.0,1833837,1332886
568.0,1833839,1332888
221.0,1833841,1332890
217.0,1833843,1332892
199.0,1833845,1332894
195.0,1833847,1332896
,1833849,1332898
,1833851,1332900
,1833853,1332902
,1833855,1332904
,1833857,1332906
,1833859,1332908
,1833861,1332910
,1833863,1332912
,1833865,1332914
,1833867,1332916
,1833869,1332918
,1833871,1332920
,1833873,1332922
,1833875,1332924
,1833877,1332926
,1833879,1332928
,1833881,1332930
,1833883,1332932
,1833885,1332934
,1833887,1332936
,1833889,1332938
,1833891,1332940
,1833893,1332942
,1833895,1332944
,1833897,1332946
,1833899,1332948
,1833901,1332950
,1833903,1332952
,1833905,1332954
,1833907,1332956
,1833909,1332958
,1833911,1332960
,1833913,1332962
,1833915,1332964
,1833917,1332966
,1833919,1332968
,1833921,1332970
,1833923,1332972
,1833925,1332974
,1833927,1332976
,1833929,1332978
,1833931,1332980
,1833933,1332982
,1833935,1332984
,1833937,1332986
,1833939,1332988
,1833941,1332990
,1833943,1332992
,1833945,1332994
,1833947,1332996
,1833949,1332998
,1833951,1333000
,1833953,1333002
,1833955,1333004
,1833957,1333006
,1833959,1333008
,1833961,1333010
,1833963,1333012
,1833965,1333014
,1833967,1333016
,1833969,1333018
,1833971,1333020
,1833973,1333022
,1833975,1333024
,1833977,1333026
,1833979,1333028
,1833981,1333030
,1833983,1333032
,1833985,1333034
,1833987,1333036
,1833989,1333038
,1833991,1333040
,1833993,1333042
,1833995,1333044
,1833997,1333046
,1833999,1333048
,1834001,1333050
,1834003,1333052
,1834005,1333054
,1834007,1333056
,1834009,1333058
606.0,1834011,1333060
606.0,1834013,1333062
611.0,1834015,1333064
625.0,1834017,1333066
602.0,1834019,1333068
584.0,1834021,1333070
582.0,1834023,1333072
578.0,1834025,1333074
585.0,1834027,1333076
588.0,1834029,1333078
585.0,1834031,1333080
583.0,1834033,1333082
578.0,1834035,1333084
571.0,1834037,1333086
562.0,1834039,1333088
558.0,1834041,1333090
557.0,1834043,1333092
556.0,1834045,1333094
553.0,1834047,1333096
552.0,1834049,1333098
552.0,1834051,1333100
554.0,1834053,1333102
551.0,1834055,1333104
547.0,1834057,1333106
547.0,1834059,1333108
544.0,1834061,1333110
540.0,1834063,1333112
538.0,1834065,1333114
536.0,1834067,1333116
537.0,1834069,1333118
539.0,1834071,1333120
539.0,1834073,1333122
539.0,1834075,1333124
540.0,1834077,1333126
539.0,1834079,1333128
538.0,1834081,1333130
538.0,1834083,1333132
539.0,1834085,1333134
539.0,1834087,1333136
539.0,1834089,1333138
540.0,1834091,1333140
541.0,1834093,1333142
542.0,1834095,1333144
543.0,1834097,1333146
543.0,1834099,1333148
543.0,1834101,1333150
541.0,1834103,1333152
542.0,1834105,1333154
544.0,1834107,1333156
542.0,1834109,1333158
543.0,1834111,1333160
541.0,1834113,1333162
541.0,1834115,1333164
542.0,1834117,1333166
542.0,1834119,1333168
543.0,1834121,1333170
543.0,1834123,1333172
544.0,1834125,1333174
546.0,1834127,1333176
545.0,1834129,1333178
542.0,1834131,1333180
543.0,1834133,1333182
543.0,1834135,1333184
540.0,1834137,1333186
540.0,1834139,1333188
540.0,1834141,1333190
540.0,1834143,1333192
543.0,1834145,1333194
544.0,1834147,1333196
545.0,1834149,1333198
544.0,1834151,1333200
543.0,1834153,1333202
542.0,1834155,1333204
541.0,1834157,1333206
541.0,1834159,1333208
545.0,1834161,1333210
546.0,1834163,1333212
546.0,1834165,1333214
545.0,1834167,1333216
546.0,1834169,1333218
547.0,1834171,1333220
547.0,1834173,1333222
546.0,1834175,1333224
546.0,1834177,1333226
546.0,1834179,1333228
546.0,1834181,1333230
546.0,1834183,1333232
546.0,1834185,1333234
546.0,1834187,1333236
545.0,1834189,1333238
546.0,1834191,1333240
549.0,1834193,1333242
550.0,1834195,1333244
550.0,1834197,1333246
549.0,1834199,1333248
549.0,1834201,1333250
552.0,1834203,1333252
555.0,1834205,1333254
554.0,1834207,1333256
556.0,1834209,1333258
556.0,1834211,1333260
554.0,1834213,1333262
555.0,1834215,1333264
555.0,1834217,1333266
555.0,1834219,1333268
555.0,1834221,1333270
555.0,1834223,1333272
555.0,1834225,1333274
553.0,1834227,1333276
554.0,1834229,1333278
554.0,1834231,1333280
554.0,1834233,1333282
553.0,1834235,1333284
553.0,1834237,1333286
555.0,1834239,1333288
556.0,1834241,1333290
557.0,1834243,1333292
557.0,1834245,1333294
558.0,1834247,1333296
560.0,1834249,1333298
557.0,1834251,1333300
557.0,1834253,1333302
561.0,1834255,1333304
560.0,1834257,1333306
557.0,1834259,1333308
557.0,1834261,1333310
558.0,1834263,1333312
561.0,1834265,1333314
563.0,1834267,1333316
564.0,1834269,1333318
563.0,1834271,1333320
562.0,1834273,1333322
563.0,1834275,1333324
565.0,1834277,1333326
564.0,1834279,1333328
562.0,1834281,1333330
563.0,1834283,1333332
563.0,1834285,1333334
564.0,1834287,1333336
566.0,1834289,1333338
566.0,1834291,1333340
564.0,1834293,1333342
562.0,1834295,1333344
563.0,1834297,1333346
564.0,1834299,1333348
565.0,1834301,1333350
566.0,1834303,1333352
567.0,1834305,1333354
566.0,1834307,1333356
566.0,1834309,1333358
567.0,1834311,1333360
567.0,1834313,1333362
566.0,1834315,1333364
568.0,1834317,1333366
570.0,1834319,1333368
570.0,1834321,1333370
571.0,1834323,1333372
571.0,1834325,1333374
571.0,1834327,1333376
569.0,1834329,1333378
569.0,1834331,1333380
570.0,1834333,1333382
570.0,1834335,1333384
571.0,1834337,1333386
570.0,1834339,1333388
570.0,1834341,1333390
572.0,1834343,1333392
572.0,1834345,1333394
572.0,1834347,1333396
572.0,1834349,1333398
572.0,1834351,1333400
571.0,1834353,1333402
570.0,1834355,1333404
570.0,1834357,1333406
570.0,1834359,1333408
569.0,1834361,1333410
568.0,1834363,1333412
570.0,1834365,1333414
569.0,1834367,1333416
568.0,1834369,1333418
569.0,1834371,1333420
569.0,1834373,1333422
568.0,1834375,1333424
567.0,1834377,1333426
567.0,1834379,1333428
567.0,1834381,1333430
566.0,1834383,1333432
568.0,1834385,1333434
569.0,1834387,1333436
571.0,1834389,1333438
570.0,1834391,1333440
567.0,1834393,1333442
566.0,1834395,1333444
567.0,1834397,1333446
568.0,1834399,1333448
567.0,1834401,1333450
568.0,1834403,1333452
568.0,1834405,1333454
568.0,1834407,1333456
568.0,1834409,1333458
567.0,1834411,1333460
566.0,1834413,1333462
568.0,1834415,1333464
568.0,1834417,1333466
565.0,1834419,1333468
564.0,1834421,1333470
563.0,1834423,1333472
563.0,1834425,1333474
563.0,1834427,1333476
562.0,1834429,1333478
563.0,1834431,1333480
563.0,1834433,1333482
563.0,1834435,1333484
564.0,1834437,1333486
564.0,1834439,1333488
563.0,1834441,1333490
562.0,1834443,1333492
562.0,1834445,1333494
562.0,1834447,1333496
562.0,1834449,1333498
563.0,1834451,1333500
564.0,1834453,1333502
562.0,1834455,1333504
560.0,1834457,1333506
559.0,1834459,1333508
559.0,1834461,1333510
559.0,1834463,1333512
558.0,1834465,1333514
557.0,1834467,1333516
557.0,1834469,1333518
557.0,1834471,1333520
558.0,1834473,1333522
557.0,1834475,1333524
557.0,1834477,1333526
557.0,1834479,1333528
556.0,1834481,1333530
557.0,1834483,1333532
558.0,1834485,1333534
559.0,1834487,1333536
557.0,1834489,1333538
556.0,1834491,1333540
558.0,1834493,1333542
557.0,1834495,1333544
555.0,1834497,1333546
556.0,1834499,1333548
556.0,1834501,1333550
555.0,1834503,1333552
555.0,1834505,1333554
555.0,1834507,1333556
555.0,1834509,1333558
556.0,1834511,1333560
555.0,1834513,1333562
554.0,1834515,1333564
552.0,1834517,1333566
551.0,1834519,1333568
553.0,1834521,1333570
553.0,1834523,1333572
553.0,1834525,1333574
552.0,1834527,1333576
552.0,1834529,1333578
553.0,1834531,1333580
552.0,1834533,1333582
553.0,1834535,1333584
556.0,1834537,1333586
556.0,1834539,1333588
555.0,1834541,1333590
555.0,1834543,1333592
555.0,1834545,1333594
553.0,1834547,1333596
552.0,1834549,1333598
552.0,1834551,1333600
553.0,1834553,1333602
554.0,1834555,1333604
553.0,1834557,1333606
553.0,1834559,1333608
553.0,1834561,1333610
553.0,1834563,1333612
553.0,1834565,1333614
554.0,1834567,1333616
555.0,1834569,1333618
555.0,1834571,1333620
556.0,1834573,1333622
557.0,1834575,1333624
555.0,1834577,1333626
555.0,1834579,1333628
556.0,1834581,1333630
555.0,1834583,1333632
556.0,1834585,1333634
557.0,1834587,1333636
556.0,1834589,1333638
555.0,1834591,1333640
554.0,1834593,1333642
553.0,1834595,1333644
553.0,1834597,1333646
552.0,1834599,1333648
555.0,1834601,1333650
557.0,1834603,1333652
556.0,1834605,1333654
554.0,1834607,1333656
554.0,1834609,1333658
555.0,1834611,1333660
555.0,1834613,1333662
554.0,1834615,1333664
553.0,1834617,1333666
554.0,1834619,1333668
553.0,1834621,1333670
552.0,1834623,1333672
550.0,1834625,1333674
550.0,1834627,1333676
551.0,1834629,1333678
552.0,1834631,1333680
552.0,1834633,1333682
553.0,1834635,1333684
553.0,1834637,1333686
552.0,1834639,1333688
551.0,1834641,1333690
552.0,1834643,1333692
553.0,1834645,1333694
554.0,1834647,1333696
553.0,1834649,1333698
552.0,1834651,1333700
552.0,1834653,1333702
552.0,1834655,1333704
552.0,1834657,1333706
553.0,1834659,1333708
554.0,1834661,1333710
556.0,1834663,1333712
557.0,1834665,1333714
557.0,1834667,1333716
556.0,1834669,1333718
555.0,1834671,1333720
555.0,1834673,1333722
555.0,1834675,1333724
556.0,1834677,1333726
556.0,1834679,1333728
556.0,1834681,1333730
555.0,1834683,1333732
553.0,1834685,1333734
552.0,1834687,1333736
552.0,1834689,1333738
552.0,1834691,1333740
552.0,1834693,1333742
553.0,1834695,1333744
554.0,1834697,1333746
553.0,1834699,1333748
551.0,1834701,1333750
551.0,1834703,1333752
551.0,1834705,1333754
552.0,1834707,1333756
552.0,1834709,1333758
552.0,1834711,1333760
550.0,1834713,1333762
549.0,1834715,1333764
549.0,1834717,1333766
549.0,1834719,1333768
549.0,1834721,1333770
550.0,1834723,1333772
550.0,1834725,1333774
551.0,1834727,1333776
552.0,1834729,1333778
552.0,1834731,1333780
552.0,1834733,1333782
550.0,1834735,1333784
549.0,1834737,1333786
549.0,1834739,1333788
549.0,1834741,1333790
549.0,1834743,1333792
549.0,1834745,1333794
551.0,1834747,1333796
549.0,1834749,1333798
549.0,1834751,1333800
550.0,1834753,1333802
551.0,1834755,1333804
549.0,1834757,1333806
547.0,1834759,1333808
547.0,1834761,1333810
547.0,1834763,1333812
548.0,1834765,1333814
550.0,1834767,1333816
553.0,1834769,1333818
552.0,1834771,1333820
552.0,1834773,1333822
550.0,1834775,1333824
550.0,1834777,1333826
550.0,1834779,1333828
550.0,1834781,1333830
550.0,1834783,1333832
549.0,1834785,1333834
548.0,1834787,1333836
549.0,1834789,1333838
548.0,1834791,1333840
548.0,1834793,1333842
548.0,1834795,1333844
547.0,1834797,1333846
549.0,1834799,1333848
550.0,1834801,1333850
550.0,1834803,1333852
550.0,1834805,1333854
550.0,1834807,1333856
548.0,1834809,1333858
547.0,1834811,1333860
547.0,1834813,1333862
548.0,1834815,1333864
548.0,1834817,1333866
547.0,1834819,1333868
547.0,1834821,1333870
547.0,1834823,1333872
547.0,1834825,1333874
548.0,1834827,1333876
547.0,1834829,1333878
548.0,1834831,1333880
548.0,1834833,1333882
548.0,1834835,1333884
548.0,1834837,1333886
549.0,1834839,1333888
549.0,1834841,1333890
549.0,1834843,1333892
548.0,1834845,1333894
548.0,1834847,1333896
548.0,1834849,1333898
548.0,1834851,1333900
548.0,1834853,1333902
547.0,1834855,1333904
548.0,1834857,1333906
547.0,1834859,1333908
546.0,1834861,1333910
546.0,1834863,1333912
546.0,1834865,1333914
545.0,1834867,1333916
547.0,1834869,1333918
548.0,1834871,1333920
546.0,1834873,1333922
548.0,1834875,1333924
549.0,1834877,1333926
548.0,1834879,1333928
548.0,1834881,1333930
549.0,1834883,1333932
549.0,1834885,1333934
549.0,1834887,1333936
548.0,1834889,1333938
548.0,1834891,1333940
549.0,1834893,1333942
550.0,1834895,1333944
552.0,1834897,1333946
550.0,1834899,1333948
550.0,1834901,1333950
550.0,1834903,1333952
550.0,1834905,1333954
550.0,1834907,1333956
550.0,1834909,1333958
550.0,1834911,1333960
548.0,1834913,1333962
549.0,1834915,1333964
550.0,1834917,1333966
549.0,1834919,1333968
550.0,1834921,1333970
550.0,1834923,1333972
549.0,1834925,1333974
548.0,1834927,1333976
548.0,1834929,1333978
551.0,1834931,1333980
552.0,1834933,1333982
551.0,1834935,1333984
552.0,1834937,1333986
554.0,1834939,1333988
554.0,1834941,1333990
553.0,1834943,1333992
554.0,1834945,1333994
553.0,1834947,1333996
552.0,1834949,1333998
548.0,1834951,1334000
546.0,1834953,1334002
547.0,1834955,1334004
548.0,1834957,1334006
549.0,1834959,1334008
551.0,1834961,1334010
552.0,1834963,1334012
552.0,1834965,1334014
552.0,1834967,1334016
553.0,1834969,1334018
553.0,1834971,1334020
554.0,1834973,1334022
554.0,1834975,1334024
554.0,1834977,1334026
554.0,1834979,1334028
553.0,1834981,1334030
553.0,1834983,1334032
552.0,1834985,1334034
551.0,1834987,1334036
551.0,1834989,1334038
551.0,1834991,1334040
551.0,1834993,1334042
553.0,1834995,1334044
553.0,1834997,1334046
553.0,1834999,1334048
553.0,1835001,1334050
553.0,1835003,1334052
554.0,1835005,1334054
555.0,1835007,1334056
555.0,1835009,1334058
555.0,1835011,1334060
554.0,1835013,1334062
554.0,1835015,1334064
554.0,1835017,1334066
554.0,1835019,1334068
551.0,1835021,1334070
551.0,1835023,1334072
552.0,1835025,1334074
552.0,1835027,1334076
552.0,1835029,1334078
555.0,1835031,1334080
556.0,1835033,1334082
556.0,1835035,1334084
556.0,1835037,1334086
556.0,1835039,1334088
556.0,1835041,1334090
557.0,1835043,1334092
555.0,1835045,1334094
555.0,1835047,1334096
556.0,1835049,1334098
559.0,1835051,1334100
560.0,1835053,1334102
558.0,1835055,1334104
556.0,1835057,1334106
557.0,1835059,1334108
557.0,1835061,1334110
558.0,1835063,1334112
556.0,1835065,1334114
555.0,1835067,1334116
555.0,1835069,1334118
558.0,1835071,1334120
560.0,1835073,1334122
560.0,1835075,1334124
560.0,1835077,1334126
562.0,1835079,1334128
562.0,1835081,1334130
560.0,1835083,1334132
559.0,1835085,1334134
561.0,1835087,1334136
559.0,1835089,1334138
561.0,1835091,1334140
562.0,1835093,1334142
562.0,1835095,1334144
560.0,1835097,1334146
560.0,1835099,1334148
560.0,1835101,1334150
559.0,1835103,1334152
559.0,1835105,1334154
558.0,1835107,1334156
561.0,1835109,1334158
561.0,1835111,1334160
558.0,1835113,1334162
558.0,1835115,1334164
558.0,1835117,1334166
558.0,1835119,1334168
559.0,1835121,1334170
560.0,1835123,1334172
562.0,1835125,1334174
562.0,1835127,1334176
562.0,1835129,1334178
560.0,1835131,1334180
562.0,1835133,1334182
563.0,1835135,1334184
558.0,1835137,1334186
557.0,1835139,1334188
559.0,1835141,1334190
558.0,1835143,1334192
558.0,1835145,1334194
560.0,1835147,1334196
561.0,1835149,1334198
561.0,1835151,1334200
561.0,1835153,1334202
561.0,1835155,1334204
561.0,1835157,1334206
560.0,1835159,1334208
559.0,1835161,1334210
560.0,1835163,1334212
562.0,1835165,1334214
562.0,1835167,1334216
558.0,1835169,1334218
559.0,1835171,1334220
560.0,1835173,1334222
561.0,1835175,1334224
561.0,1835177,1334226
560.0,1835179,1334228
563.0,1835181,1334230
564.0,1835183,1334232
563.0,1835185,1334234
562.0,1835187,1334236
562.0,1835189,1334238
562.0,1835191,1334240
561.0,1835193,1334242
560.0,1835195,1334244
560.0,1835197,1334246
560.0,1835199,1334248
559.0,1835201,1334250
558.0,1835203,1334252
559.0,1835205,1334254
563.0,1835207,1334256
562.0,1835209,1334258
560.0,1835211,1334260
560.0,1835213,1334262
560.0,1835215,1334264
560.0,1835217,1334266
561.0,1835219,1334268
560.0,1835221,1334270
560.0,1835223,1334272
560.0,1835225,1334274
560.0,1835227,1334276
560.0,1835229,1334278
560.0,1835231,1334280
560.0,1835233,1334282
560.0,1835235,1334284
560.0,1835237,1334286
560.0,1835239,1334288
561.0,1835241,1334290
563.0,1835243,1334292
563.0,1835245,1334294
563.0,1835247,1334296
562.0,1835249,1334298
561.0,1835251,1334300
560.0,1835253,1334302
558.0,1835255,1334304
560.0,1835257,1334306
561.0,1835259,1334308
561.0,1835261,1334310
560.0,1835263,1334312
562.0,1835265,1334314
563.0,1835267,1334316
561.0,1835269,1334318
560.0,1835271,1334320
560.0,1835273,1334322
560.0,1835275,1334324
562.0,1835277,1334326
561.0,1835279,1334328
562.0,1835281,1334330
562.0,1835283,1334332
561.0,1835285,1334334
561.0,1835287,1334336
562.0,1835289,1334338
562.0,1835291,1334340
563.0,1835293,1334342
563.0,1835295,1334344
562.0,1835297,1334346
562.0,1835299,1334348
562.0,1835301,1334350
562.0,1835303,1334352
562.0,1835305,1334354
562.0,1835307,1334356
562.0,1835309,1334358
562.0,1835311,1334360
562.0,1835313,1334362
562.0,1835315,1334364
562.0,1835317,1334366
565.0,1835319,1334368
563.0,1835321,1334370
563.0,1835323,1334372
563.0,1835325,1334374
560.0,1835327,1334376
560.0,1835329,1334378
561.0,1835331,1334380
563.0,1835333,1334382
564.0,1835335,1334384
561.0,1835337,1334386
560.0,1835339,1334388
562.0,1835341,1334390
562.0,1835343,1334392
562.0,1835345,1334394
563.0,1835347,1334396
564.0,1835349,1334398
566.0,1835351,1334400
564.0,1835353,1334402
562.0,1835355,1334404
560.0,1835357,1334406
560.0,1835359,1334408
563.0,1835361,1334410
564.0,1835363,1334412
565.0,1835365,1334414
565.0,1835367,1334416
564.0,1835369,1334418
562.0,1835371,1334420
562.0,1835373,1334422
565.0,1835375,1334424
565.0,1835377,1334426
565.0,1835379,1334428
566.0,1835381,1334430
564.0,1835383,1334432
564.0,1835385,1334434
566.0,1835387,1334436
566.0,1835389,1334438
565.0,1835391,1334440
565.0,1835393,1334442
565.0,1835395,1334444
565.0,1835397,1334446
567.0,1835399,1334448
565.0,1835401,1334450
564.0,1835403,1334452
566.0,1835405,1334454
566.0,1835407,1334456
566.0,1835409,1334458
567.0,1835411,1334460
567.0,1835413,1334462
567.0,1835415,1334464
567.0,1835417,1334466
566.0,1835419,1334468
566.0,1835421,1334470
567.0,1835423,1334472
568.0,1835425,1334474
567.0,1835427,1334476
566.0,1835429,1334478
566.0,1835431,1334480
567.0,1835433,1334482
567.0,1835435,1334484
565.0,1835437,1334486
564.0,1835439,1334488
566.0,1835441,1334490
566.0,1835443,1334492
564.0,1835445,1334494
567.0,1835447,1334496
567.0,1835449,1334498
565.0,1835451,1334500
567.0,1835453,1334502
568.0,1835455,1334504
566.0,1835457,1334506
566.0,1835459,1334508
566.0,1835461,1334510
566.0,1835463,1334512
565.0,1835465,1334514
566.0,1835467,1334516
568.0,1835469,1334518
569.0,1835471,1334520
568.0,1835473,1334522
568.0,1835475,1334524
568.0,1835477,1334526
570.0,1835479,1334528
569.0,1835481,1334530
568.0,1835483,1334532
568.0,1835485,1334534
569.0,1835487,1334536
569.0,1835489,1334538
568.0,1835491,1334540
568.0,1835493,1334542
568.0,1835495,1334544
568.0,1835497,1334546
568.0,1835499,1334548
567.0,1835501,1334550
568.0,1835503,1334552
569.0,1835505,1334554
569.0,1835507,1334556
570.0,1835509,1334558
570.0,1835511,1334560
569.0,1835513,1334562
571.0,1835515,1334564
570.0,1835517,1334566
569.0,1835519,1334568
568.0,1835521,1334570
568.0,1835523,1334572
571.0,1835525,1334574
570.0,1835527,1334576
570.0,1835529,1334578
569.0,1835531,1334580
569.0,1835533,1334582
568.0,1835535,1334584
568.0,1835537,1334586
569.0,1835539,1334588
570.0,1835541,1334590
570.0,1835543,1334592
570.0,1835545,1334594
570.0,1835547,1334596
570.0,1835549,1334598
570.0,1835551,1334600
569.0,1835553,1334602
569.0,1835555,1334604
570.0,1835557,1334606
571.0,1835559,1334608
570.0,1835561,1334610
570.0,1835563,1334612
570.0,1835565,1334614
570.0,1835567,1334616
570.0,1835569,1334618
571.0,1835571,1334620
572.0,1835573,1334622
572.0,1835575,1334624
572.0,1835577,1334626
571.0,1835579,1334628
572.0,1835581,1334630
572.0,1835583,1334632
573.0,1835585,1334634
574.0,1835587,1334636
574.0,1835589,1334638
574.0,1835591,1334640
573.0,1835593,1334642
573.0,1835595,1334644
573.0,1835597,1334646
572.0,1835599,1334648
572.0,1835601,1334650
572.0,1835603,1334652
572.0,1835605,1334654
574.0,1835607,1334656
573.0,1835609,1334658
571.0,1835611,1334660
573.0,1835613,1334662
573.0,1835615,1334664
574.0,1835617,1334666
575.0,1835619,1334668
572.0,1835621,1334670
571.0,1835623,1334672
572.0,1835625,1334674
573.0,1835627,1334676
573.0,1835629,1334678
571.0,1835631,1334680
573.0,1835633,1334682
573.0,1835635,1334684
573.0,1835637,1334686
574.0,1835639,1334688
576.0,1835641,1334690
575.0,1835643,1334692
574.0,1835645,1334694
576.0,1835647,1334696
575.0,1835649,1334698
574.0,1835651,1334700
575.0,1835653,1334702
576.0,1835655,1334704
578.0,1835657,1334706
577.0,1835659,1334708
575.0,1835661,1334710
575.0,1835663,1334712
575.0,1835665,1334714
575.0,1835667,1334716
576.0,1835669,1334718
576.0,1835671,1334720
576.0,1835673,1334722
576.0,1835675,1334724
576.0,1835677,1334726
576.0,1835679,1334728
574.0,1835681,1334730
574.0,1835683,1334732
574.0,1835685,1334734
572.0,1835687,1334736
571.0,1835689,1334738
571.0,1835691,1334740
571.0,1835693,1334742
572.0,1835695,1334744
573.0,1835697,1334746
573.0,1835699,1334748
572.0,1835701,1334750
576.0,1835703,1334752
573.0,1835705,1334754
572.0,1835707,1334756
573.0,1835709,1334758
573.0,1835711,1334760
572.0,1835713,1334762
571.0,1835715,1334764
571.0,1835717,1334766
575.0,1835719,1334768
586.0,1835721,1334770
597.0,1835723,1334772
615.0,1835725,1334774
631.0,1835727,1334776
642.0,1835729,1334778
643.0,1835731,1334780
279.0,1835733,1334782
263.0,1835735,1334784
239.0,1835737,1334786
236.0,1835739,1334788
,1835741,1334790
,1835743,1334792
,1835745,1334794
,1835747,1334796
,1835749,1334798
,1835751,1334800
,1835753,1334802
,1835755,1334804
,1835757,1334806
,1835759,1334808
,1835761,1334810
,1835763,1334812
,1835765,1334814
,1835767,1334816
,1835769,1334818
,1835771,1334820
,1835773,1334822
,1835775,1334824
,1835777,1334826
,1835779,1334828
,1835781,1334830
,1835783,1334832
,1835785,1334834
,1835787,1334836
,1835789,1334838
,1835791,1334840
,1835793,1334842
,1835795,1334844
,1835797,1334846
,1835799,1334848
,1835801,1334850
,1835803,1334852
,1835805,1334854
,1835807,1334856
,1835809,1334858
,1835811,1334860
,1835813,1334862
,1835815,1334864
,1835817,1334866
,1835819,1334868
,1835821,1334870
,1835823,1334872
,1835825,1334874
,1835827,1334876
,1835829,1334878
,1835831,1334880
,1835833,1334882
,1835835,1334884
,1835837,1334886
,1835839,1334888
,1835841,1334890
,1835843,1334892
,1835845,1334894
,1835847,1334896
,1835849,1334898
,1835851,1334900
,1835853,1334902
,1835855,1334904
,1835857,1334906
,1835859,1334908
,1835861,1334910
,1835863,1334912
,1835865,1334914
,1835867,1334916
,1835869,1334918
,1835871,1334920
,1835873,1334922
,1835875,1334924
,1835877,1334926
,1835879,1334928
,1835881,1334930
,1835883,1334932
,1835885,1334934
,1835887,1334936
,1835889,1334938
,1835891,1334940
,1835893,1334942
,1835895,1334944
,1835897,1334946
,1835899,1334948
,1835901,1334950
,1835903,1334952
,1835905,1334954
,1835907,1334956
,1835909,1334958
,1835911,1334960
,1835913,1334962
,1835915,1334964
,1835917,1334966
,1835919,1334968
,1835921,1334970
