time_in_ms,pupilSize_clean
1378520.0,683.3008403361345
1378540.0,658.1
1378560.0,635.5
1378580.0,636.8
1378600.0,638.5
1378620.0,642.1
1378640.0,643.5
1378660.0,646.2
1378680.0,651.5
1378700.0,656.5
1378720.0,659.7
1378740.0,664.2
1378760.0,665.2
1378780.0,663.1
1378800.0,657.6
1378820.0,651.1
1378840.0,641.3
1378860.0,633.9
1378880.0,623.7
1378900.0,626.2
1378920.0,639.6
1378940.0,647.6
1378960.0,656.4
1378980.0,657.5
1379000.0,651.65
1379020.0,660.8
1379040.0,658.4
1379060.0,659.4
1379080.0,660.6
1379100.0,658.1
1379120.0,662.7
1379140.0,663.2
1379160.0,665.0
1379180.0,677.6
1379200.0,684.1
1379220.0,685.6
1379240.0,687.8
1379260.0,702.0
1379280.0,709.8
1379300.0,710.8
1379320.0,714.9
1379340.0,721.7
1379360.0,728.7
1379380.0,737.6
1379400.0,741.9
1379420.0,746.5
1379440.0,751.7
1379460.0,754.0
1379480.0,756.6
1379500.0,758.6
1379520.0,760.0
1379540.0,760.2
1379560.0,761.7
1379580.0,759.7
1379600.0,760.0
1379620.0,757.2
1379640.0,755.5
1379660.0,752.6
1379680.0,752.5
1379700.0,748.2
1379720.0,744.7
1379740.0,740.4
1379760.0,735.2
1379780.0,731.4
1379800.0,730.8
1379820.0,728.5
1379840.0,729.2
1379860.0,729.7
1379880.0,733.0
1379900.0,735.6
1379920.0,739.3
1379940.0,743.5
1379960.0,748.3
1379980.0,754.6
1380000.0,759.9
1380020.0,767.3
1380040.0,777.0
1380060.0,783.0
1380080.0,792.0
1380100.0,798.5
1380120.0,807.0
1380140.0,814.5
1380160.0,824.2
1380180.0,832.7
1380200.0,841.2
1380220.0,848.0
1380240.0,858.3
1380260.0,866.1
1380280.0,871.1
1380300.0,877.9
1380320.0,882.9
1380340.0,887.6
1380360.0,890.3
1380380.0,890.0
1380400.0,889.1
1380420.0,885.7
1380440.0,881.1
1380460.0,880.0
1380480.0,882.7
1380500.0,849.2
1380520.0,633.8235294117646
1380540.0,646.7647058823529
1380560.0,659.7058823529412
1380580.0,672.6470588235294
1380600.0,685.5882352941177
1380620.0,698.5294117647059
1380640.0,711.4705882352941
1380660.0,724.4117647058823
1380680.0,737.3529411764706
1380700.0,750.2941176470588
1380720.0,763.2352941176471
1380740.0,776.1764705882354
1380760.0,817.9
1380780.0,916.6
1380800.0,946.2
1380820.0,994.9
1380840.0,974.8
1380860.0,940.6
1380880.0,946.0
1380900.0,952.0
1380920.0,945.6
1380940.0,932.2
1380960.0,919.5
1380980.0,924.1
1381000.0,924.3
1381020.0,923.1
1381040.0,939.1
1381060.0,917.1
1381080.0,772.4588607594936
1381100.0,787.8386075949368
1381120.0,803.2183544303797
1381140.0,818.5981012658228
1381160.0,833.9778481012657
1381180.0,849.3575949367089
1381200.0,864.7373417721519
1381220.0,880.117088607595
1381240.0,895.4968354430379
1381260.0,910.876582278481
1381280.0,926.256329113924
1381300.0,941.6360759493671
1381320.0,957.0158227848102
1381340.0,972.3955696202531
1381360.0,987.7753164556962
1381380.0,1002.8936708860759
1381400.0,1003.4
1381420.0,990.8
1381440.0,964.2
1381460.0,955.0
1381480.0,960.2
1381500.0,960.3
1381520.0,951.8
1381540.0,940.3
1381560.0,939.4
1381580.0,931.0
1381600.0,920.8
1381620.0,910.3
1381640.0,897.5
1381660.0,882.6
1381680.0,870.2
1381700.0,858.9
1381720.0,850.1
1381740.0,838.9
1381760.0,867.2
1381780.0,850.8559322033898
1381800.0,848.0532687651332
1381820.0,852.8958837772398
1381840.0,857.7384987893462
1381860.0,862.5811138014527
1381880.0,867.4237288135594
1381900.0,872.2663438256659
1381920.0,877.1089588377723
1381940.0,881.9515738498789
1381960.0,886.7941888619855
1381980.0,891.636803874092
1382000.0,896.4794188861985
1382020.0,901.322033898305
1382040.0,906.1646489104116
1382060.0,911.0072639225182
1382080.0,915.8498789346246
1382100.0,920.6924939467311
1382120.0,925.5351089588378
1382140.0,930.3777239709443
1382160.0,935.2203389830509
1382180.0,940.0629539951573
1382200.0,944.905569007264
1382220.0,949.7481840193705
1382240.0,954.590799031477
1382260.0,959.4334140435836
1382280.0,964.2760290556901
1382300.0,969.1186440677966
1382320.0,973.9612590799031
1382340.0,978.8038740920098
1382360.0,983.6464891041163
1382380.0,988.4891041162227
1382400.0,993.3317191283293
1382420.0,998.1743341404359
1382440.0,1003.0169491525425
1382460.0,1007.8595641646489
1382480.0,1012.7021791767554
1382500.0,1017.544794188862
1382520.0,1022.3874092009686
1382540.0,1027.230024213075
1382560.0,1032.0726392251815
1382580.0,1036.915254237288
1382600.0,1040.9736077481841
1382620.0,989.8
